GAME_ID,season,GAME_DATE_EST,HOME_TEAM_ID,VISITOR_TEAM_ID,home_implied_prob_close,away_implied_prob_close,home_spread_close,market_elo_diff,has_market_odds,sharp_signal_home,book_consensus_std,open_implied_prob_home,spread_movement_pts,line_movement,market_source,opening_source,home_implied_prob,home_spread,nba_odds_row_present,nba_odds_open_prob_present,nba_odds_spread_present,open_home_prob,close_home_prob,open_spread_home,close_spread_home,opening_lines_row_present,opening_lines_open_prob_present,opening_lines_close_prob_present,opening_lines_open_spread_present,opening_lines_close_spread_present,missing_reason
41900403,2019,2020-10-04,1610612748,1610612747,0.2157676348547718,0.7842323651452283,9.5,-0.3148276757464673,1,,,0.2157676348547718,,,nba_odds_ml,local_nba_odds_open,0.2157676348547718,9.5,1.0,1.0,1.0,0.2157676348547718,,9.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
41900404,2019,2020-10-06,1610612748,1610612747,0.26044821320411876,0.7395517867958814,7.0,-0.29695229668402917,1,,,0.26044821320411876,,,nba_odds_ml,local_nba_odds_open,0.26044821320411876,7.0,1.0,1.0,1.0,0.26044821320411876,,7.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
41900405,2019,2020-10-09,1610612747,1610612748,0.745958429561201,0.2540415704387991,-7.0,0.005371761146774179,1,,,0.745958429561201,,,nba_odds_ml,local_nba_odds_open,0.745958429561201,-7.0,1.0,1.0,1.0,0.745958429561201,,-7.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
41900406,2019,2020-10-11,1610612748,1610612747,0.31111111111111106,0.6888888888888889,5.5,-0.2566687966494789,1,,,0.31111111111111106,,,nba_odds_ml,local_nba_odds_open,0.31111111111111106,5.5,1.0,1.0,1.0,0.31111111111111106,,5.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
12000005,2020,2020-12-11,1610612757,1610612758,0.6691716486857607,0.33082835131423927,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000004,2020,2020-12-11,1610612747,1610612746,0.7194627553776187,0.2805372446223813,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000003,2020,2020-12-11,1610612741,1610612745,0.38777893921482276,0.6122210607851772,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000002,2020,2020-12-11,1610612765,1610612752,0.6164808695522918,0.38351913044770825,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000001,2020,2020-12-11,1610612737,1610612753,0.518639785768959,0.48136021423104103,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000006,2020,2020-12-12,1610612766,1610612761,0.33028374934465843,0.6697162506553416,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000007,2020,2020-12-12,1610612739,1610612754,0.40284848783091626,0.5971515121690838,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000008,2020,2020-12-12,1610612759,1610612760,0.5357441288243684,0.4642558711756316,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000010,2020,2020-12-12,1610612750,1610612763,0.4945840127725029,0.505415987227497,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000011,2020,2020-12-12,1610612744,1610612743,0.40019477635408585,0.5998052236459142,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000012,2020,2020-12-12,1610612762,1610612756,0.666992620962126,0.33300737903787403,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000009,2020,2020-12-12,1610612749,1610612742,0.7328758102930908,0.2671241897069092,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000018,2020,2020-12-13,1610612747,1610612746,0.7323139256409372,0.2676860743590628,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000017,2020,2020-12-13,1610612757,1610612758,0.6858130721177422,0.31418692788225777,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000016,2020,2020-12-13,1610612741,1610612745,0.3668051543686391,0.633194845631361,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000015,2020,2020-12-13,1610612765,1610612752,0.5824132212506108,0.4175867787493892,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000013,2020,2020-12-13,1610612737,1610612753,0.4887949982893653,0.5112050017106347,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000014,2020,2020-12-13,1610612751,1610612764,0.7515283089518721,0.24847169104812794,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000019,2020,2020-12-14,1610612739,1610612754,0.4363199194851521,0.5636800805148479,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000020,2020,2020-12-14,1610612766,1610612761,0.3136838761776234,0.6863161238223766,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000022,2020,2020-12-14,1610612749,1610612742,0.69857297269391,0.30142702730608995,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000024,2020,2020-12-14,1610612762,1610612756,0.6838003381802612,0.3161996618197388,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000021,2020,2020-12-14,1610612748,1610612740,0.7510296565383827,0.24897034346161728,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000023,2020,2020-12-14,1610612750,1610612763,0.4661650447884399,0.5338349552115601,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000027,2020,2020-12-15,1610612758,1610612744,0.7495610383906827,0.25043896160931733,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000026,2020,2020-12-15,1610612745,1610612759,0.7087121840628268,0.29128781593717323,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000025,2020,2020-12-15,1610612755,1610612738,0.518005011012825,0.48199498898717497,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000031,2020,2020-12-16,1610612756,1610612747,0.4280337100974674,0.5719662899025326,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000030,2020,2020-12-16,1610612743,1610612757,0.7005992847348429,0.2994007152651571,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000029,2020,2020-12-16,1610612760,1610612741,0.8573846055373775,0.1426153944626225,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000028,2020,2020-12-16,1610612752,1610612739,0.6416168915345769,0.3583831084654231,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000033,2020,2020-12-17,1610612764,1610612765,0.6686636362979664,0.33133636370203357,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000034,2020,2020-12-17,1610612745,1610612759,0.7223621740987041,0.27763782590129593,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000032,2020,2020-12-17,1610612753,1610612766,0.7296178534658023,0.2703821465341977,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000036,2020,2020-12-17,1610612742,1610612750,0.8402397288927481,0.15976027110725188,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000038,2020,2020-12-17,1610612758,1610612744,0.7602295154703655,0.23977048452963445,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000037,2020,2020-12-17,1610612746,1610612762,0.6638128071084523,0.33618719289154775,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000035,2020,2020-12-17,1610612763,1610612737,0.7627112491973791,0.2372887508026209,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000043,2020,2020-12-18,1610612740,1610612749,0.5684248429959546,0.43157515700404536,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000045,2020,2020-12-18,1610612743,1610612757,0.7148572196051043,0.2851427803948957,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000044,2020,2020-12-18,1610612760,1610612741,0.831502730887394,0.16849726911260599,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000046,2020,2020-12-18,1610612756,1610612747,0.40409373675727384,0.5959062632427261,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000041,2020,2020-12-18,1610612738,1610612751,0.7588958596430634,0.2411041403569366,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000042,2020,2020-12-18,1610612752,1610612739,0.6603623967922798,0.3396376032077202,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000039,2020,2020-12-18,1610612754,1610612755,0.6281876406991735,0.37181235930082646,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000040,2020,2020-12-18,1610612761,1610612748,0.7455619899521805,0.2544380100478195,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000049,2020,2020-12-19,1610612763,1610612737,0.7724574223054865,0.22754257769451347,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000048,2020,2020-12-19,1610612764,1610612765,0.6337136036073703,0.3662863963926297,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
12000047,2020,2020-12-19,1610612753,1610612766,0.6952296909055636,0.30477030909443636,,0.0,0,,,,,,elo_fallback,,,,,,,,,,,,,,,,true_source_absence_or_join_miss
52000101,2020,2021-05-18,1610612738,1610612764,0.5427435387673957,0.4572564612326044,-2.0,-0.0786608702755176,1,,,0.5427435387673957,,,nba_odds_ml,local_nba_odds_open,0.5427435387673957,-2.0,1.0,1.0,1.0,0.5427435387673957,,-2.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
52000111,2020,2021-05-18,1610612754,1610612766,0.5427435387673957,0.4572564612326044,-1.5,-0.14584084007418474,1,,,0.5427435387673957,,,nba_odds_ml,local_nba_odds_open,0.5427435387673957,-1.5,1.0,1.0,1.0,0.5427435387673957,,-1.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
52000121,2020,2021-05-19,1610612747,1610612744,0.6841382467383841,0.3158617532616159,-5.5,-0.0006642839940458334,1,,,0.6841382467383841,,,nba_odds_ml,local_nba_odds_open,0.6841382467383841,-5.5,1.0,1.0,1.0,0.6841382467383841,,-5.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
52000131,2020,2021-05-19,1610612763,1610612759,0.6388542963885429,0.361145703611457,-4.5,-0.0938341307489311,1,,,0.6388542963885429,,,nba_odds_ml,local_nba_odds_open,0.6388542963885429,-4.5,1.0,1.0,1.0,0.6388542963885429,,-4.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
52000201,2020,2021-05-20,1610612764,1610612754,0.5962732919254659,0.40372670807453415,-3.5,-0.06857427520623427,1,,,0.5962732919254659,,,nba_odds_ml,local_nba_odds_open,0.5962732919254659,-3.5,1.0,1.0,1.0,0.5962732919254659,,-3.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
52000211,2020,2021-05-21,1610612744,1610612763,0.6604688763136621,0.3395311236863379,-4.5,0.037492573041629895,1,,,0.6604688763136621,,,nba_odds_ml,local_nba_odds_open,0.6604688763136621,-4.5,1.0,1.0,1.0,0.6604688763136621,,-4.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000171,2020,2021-05-22,1610612746,1610612742,0.6888888888888889,0.31111111111111106,-6.0,0.02196909558170912,1,,,0.6888888888888889,,,nba_odds_ml,local_nba_odds_open,0.6888888888888889,-6.0,1.0,1.0,1.0,0.6888888888888889,,-6.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000121,2020,2021-05-22,1610612749,1610612748,0.6659707724425887,0.33402922755741127,-5.5,-0.008364988559208975,1,,,0.6659707724425887,,,nba_odds_ml,local_nba_odds_open,0.6659707724425887,-5.5,1.0,1.0,1.0,0.6659707724425887,,-5.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000111,2020,2021-05-22,1610612751,1610612738,0.7687861271676301,0.23121387283236997,-8.0,-0.014522019506185813,1,,,0.7687861271676301,,,nba_odds_ml,local_nba_odds_open,0.7687861271676301,-8.0,1.0,1.0,1.0,0.7687861271676301,,-8.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000161,2020,2021-05-22,1610612743,1610612757,0.5217391304347826,0.4782608695652174,-1.0,-0.18870956319961552,1,,,0.5217391304347826,,,nba_odds_ml,local_nba_odds_open,0.5217391304347826,-1.0,1.0,1.0,1.0,0.5217391304347826,,-1.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000101,2020,2021-05-23,1610612755,1610612764,0.7578947368421054,0.24210526315789477,-8.0,-0.021597126291404645,1,,,0.7578947368421054,,,nba_odds_ml,local_nba_odds_open,0.7578947368421054,-8.0,1.0,1.0,1.0,0.7578947368421054,,-8.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000141,2020,2021-05-23,1610612762,1610612763,0.7661538461538461,0.23384615384615381,-8.0,0.026780474722162273,1,,,0.7661538461538461,,,nba_odds_ml,local_nba_odds_open,0.7661538461538461,-8.0,1.0,1.0,1.0,0.7661538461538461,,-8.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000131,2020,2021-05-23,1610612752,1610612737,0.5217391304347826,0.4782608695652174,-1.0,-0.125429130342262,1,,,0.5217391304347826,,,nba_odds_ml,local_nba_odds_open,0.5217391304347826,-1.0,1.0,1.0,1.0,0.5217391304347826,,-1.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000151,2020,2021-05-23,1610612756,1610612747,0.562043795620438,0.43795620437956206,-2.0,-0.17026901112544535,1,,,0.562043795620438,,,nba_odds_ml,local_nba_odds_open,0.562043795620438,-2.0,1.0,1.0,1.0,0.562043795620438,,-2.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000162,2020,2021-05-24,1610612743,1610612757,0.5427435387673957,0.4572564612326044,-2.0,-0.13293393289866295,1,,,0.5427435387673957,,,nba_odds_ml,local_nba_odds_open,0.5427435387673957,-2.0,1.0,1.0,1.0,0.5427435387673957,,-2.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000122,2020,2021-05-24,1610612749,1610612748,0.6547884187082406,0.3452115812917595,-5.0,-0.03579499053154733,1,,,0.6547884187082406,,,nba_odds_ml,local_nba_odds_open,0.6547884187082406,-5.0,1.0,1.0,1.0,0.6547884187082406,,-5.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000152,2020,2021-05-25,1610612756,1610612747,0.447405997144217,0.552594002855783,2.0,-0.29681531800280503,1,,,0.447405997144217,,,nba_odds_ml,local_nba_odds_open,0.447405997144217,2.0,1.0,1.0,1.0,0.447405997144217,,2.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000112,2020,2021-05-25,1610612751,1610612738,0.8064516129032258,0.1935483870967742,-9.0,0.014794194443795816,1,,,0.8064516129032258,,,nba_odds_ml,local_nba_odds_open,0.8064516129032258,-9.0,1.0,1.0,1.0,0.8064516129032258,,-9.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000172,2020,2021-05-25,1610612746,1610612742,0.7313237221494101,0.26867627785058973,-7.0,0.09934324631945557,1,,,0.7313237221494101,,,nba_odds_ml,local_nba_odds_open,0.7313237221494101,-7.0,1.0,1.0,1.0,0.7313237221494101,,-7.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000142,2020,2021-05-26,1610612762,1610612763,0.8162544169611309,0.18374558303886926,-10.0,0.11099560946616283,1,,,0.8162544169611309,,,nba_odds_ml,local_nba_odds_open,0.8162544169611309,-10.0,1.0,1.0,1.0,0.8162544169611309,,-10.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000132,2020,2021-05-26,1610612752,1610612737,0.552594002855783,0.447405997144217,-2.0,-0.05985044471894274,1,,,0.552594002855783,,,nba_odds_ml,local_nba_odds_open,0.552594002855783,-2.0,1.0,1.0,1.0,0.552594002855783,,-2.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000102,2020,2021-05-26,1610612755,1610612764,0.7687861271676301,0.23121387283236997,-8.0,-0.019309031270611232,1,,,0.7687861271676301,,,nba_odds_ml,local_nba_odds_open,0.7687861271676301,-8.0,1.0,1.0,1.0,0.7687861271676301,,-8.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000123,2020,2021-05-27,1610612748,1610612749,0.4675324675324675,0.5324675324675325,1.5,-0.10132680817887779,1,,,0.4675324675324675,,,nba_odds_ml,local_nba_odds_open,0.4675324675324675,1.5,1.0,1.0,1.0,0.4675324675324675,,1.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000153,2020,2021-05-27,1610612747,1610612756,0.7147147147147147,0.2852852852852853,-6.5,0.15139895823394034,1,,,0.7147147147147147,,,nba_odds_ml,local_nba_odds_open,0.7147147147147147,-6.5,1.0,1.0,1.0,0.7147147147147147,,-6.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000163,2020,2021-05-27,1610612757,1610612743,0.6115107913669064,0.38848920863309355,-3.5,0.02667981481191284,1,,,0.6115107913669064,,,nba_odds_ml,local_nba_odds_open,0.6115107913669064,-3.5,1.0,1.0,1.0,0.6115107913669064,,-3.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000113,2020,2021-05-28,1610612738,1610612751,0.26044821320411876,0.7395517867958814,7.0,-0.18190302053640345,1,,,0.26044821320411876,,,nba_odds_ml,local_nba_odds_open,0.26044821320411876,7.0,1.0,1.0,1.0,0.26044821320411876,,7.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000133,2020,2021-05-28,1610612737,1610612752,0.6388542963885429,0.361145703611457,-4.5,-0.007820704804654022,1,,,0.6388542963885429,,,nba_odds_ml,local_nba_odds_open,0.6388542963885429,-4.5,1.0,1.0,1.0,0.6388542963885429,,-4.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000173,2020,2021-05-28,1610612742,1610612746,0.4117884537747275,0.5882115462252725,2.5,-0.26871554044546553,1,,,0.4117884537747275,,,nba_odds_ml,local_nba_odds_open,0.4117884537747275,2.5,1.0,1.0,1.0,0.4117884537747275,,2.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000143,2020,2021-05-29,1610612763,1610612762,0.3395311236863379,0.6604688763136621,5.5,-0.21301382545623776,1,,,0.3395311236863379,,,nba_odds_ml,local_nba_odds_open,0.3395311236863379,5.5,1.0,1.0,1.0,0.3395311236863379,,5.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000103,2020,2021-05-29,1610612764,1610612755,0.33402922755741127,0.6659707724425887,5.0,-0.11342009310828255,1,,,0.33402922755741127,,,nba_odds_ml,local_nba_odds_open,0.33402922755741127,5.0,1.0,1.0,1.0,0.33402922755741127,,5.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000164,2020,2021-05-29,1610612757,1610612743,0.6470588235294118,0.35294117647058826,-4.5,0.09525171453700199,1,,,0.6470588235294118,,,nba_odds_ml,local_nba_odds_open,0.6470588235294118,-4.5,1.0,1.0,1.0,0.6470588235294118,,-4.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000124,2020,2021-05-29,1610612748,1610612749,0.3676233473073202,0.6323766526926797,4.5,-0.16886513332748493,1,,,0.3676233473073202,,,nba_odds_ml,local_nba_odds_open,0.3676233473073202,4.5,1.0,1.0,1.0,0.3676233473073202,,4.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000134,2020,2021-05-30,1610612737,1610612752,0.6388542963885429,0.361145703611457,-5.0,-0.026180259710754994,1,,,0.6388542963885429,,,nba_odds_ml,local_nba_odds_open,0.6388542963885429,-5.0,1.0,1.0,1.0,0.6388542963885429,,-5.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000154,2020,2021-05-30,1610612747,1610612756,0.7241379310344829,0.27586206896551724,-7.0,0.13626473303348585,1,,,0.7241379310344829,,,nba_odds_ml,local_nba_odds_open,0.7241379310344829,-7.0,1.0,1.0,1.0,0.7241379310344829,,-7.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000174,2020,2021-05-30,1610612742,1610612746,0.40372670807453415,0.5962732919254659,3.5,-0.24179164837606715,1,,,0.40372670807453415,,,nba_odds_ml,local_nba_odds_open,0.40372670807453415,3.5,1.0,1.0,1.0,0.40372670807453415,,3.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000114,2020,2021-05-30,1610612738,1610612751,0.2157676348547718,0.7842323651452283,9.0,-0.25844982163262925,1,,,0.2157676348547718,,,nba_odds_ml,local_nba_odds_open,0.2157676348547718,9.0,1.0,1.0,1.0,0.2157676348547718,,9.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000144,2020,2021-05-31,1610612763,1610612762,0.32075471698113206,0.6792452830188679,5.5,-0.20016569255255984,1,,,0.32075471698113206,,,nba_odds_ml,local_nba_odds_open,0.32075471698113206,5.5,1.0,1.0,1.0,0.32075471698113206,,5.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000104,2020,2021-05-31,1610612764,1610612755,0.23121387283236997,0.7687861271676301,8.5,-0.19092215673587828,1,,,0.23121387283236997,,,nba_odds_ml,local_nba_odds_open,0.23121387283236997,8.5,1.0,1.0,1.0,0.23121387283236997,,8.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000165,2020,2021-06-01,1610612743,1610612757,0.552594002855783,0.447405997144217,-2.0,-0.14589595407692935,1,,,0.552594002855783,,,nba_odds_ml,local_nba_odds_open,0.552594002855783,-2.0,1.0,1.0,1.0,0.552594002855783,,-2.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000115,2020,2021-06-01,1610612751,1610612738,0.8869565217391304,0.11304347826086955,-13.0,0.0905950197723655,1,,,0.8869565217391304,,,nba_odds_ml,local_nba_odds_open,0.8869565217391304,-13.0,1.0,1.0,1.0,0.8869565217391304,,-13.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000155,2020,2021-06-01,1610612756,1610612747,0.6470588235294118,0.35294117647058826,-4.5,-0.0703156423811595,1,,,0.6470588235294118,,,nba_odds_ml,local_nba_odds_open,0.6470588235294118,-4.5,1.0,1.0,1.0,0.6470588235294118,,-4.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000145,2020,2021-06-02,1610612762,1610612763,0.7976878612716763,0.20231213872832374,-9.5,0.031392717177698426,1,,,0.7976878612716763,,,nba_odds_ml,local_nba_odds_open,0.7976878612716763,-9.5,1.0,1.0,1.0,0.7976878612716763,,-9.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000175,2020,2021-06-02,1610612746,1610612742,0.745958429561201,0.2540415704387991,-7.5,0.0776528149198612,1,,,0.745958429561201,,,nba_odds_ml,local_nba_odds_open,0.745958429561201,-7.5,1.0,1.0,1.0,0.745958429561201,,-7.5,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000105,2020,2021-06-02,1610612755,1610612764,0.6888888888888889,0.31111111111111106,-6.0,-0.10232290871499938,1,,,0.6888888888888889,,,nba_odds_ml,local_nba_odds_open,0.6888888888888889,-6.0,1.0,1.0,1.0,0.6888888888888889,,-6.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000135,2020,2021-06-02,1610612752,1610612737,0.5217391304347826,0.4782608695652174,-1.0,-0.07414684936017868,1,,,0.5217391304347826,,,nba_odds_ml,local_nba_odds_open,0.5217391304347826,-1.0,1.0,1.0,1.0,0.5217391304347826,,-1.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000156,2020,2021-06-03,1610612747,1610612756,0.562043795620438,0.43795620437956206,-3.0,0.023435687714999265,1,,,0.562043795620438,,,nba_odds_ml,local_nba_odds_open,0.562043795620438,-3.0,1.0,1.0,1.0,0.562043795620438,,-3.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000166,2020,2021-06-03,1610612757,1610612743,0.6470588235294118,0.35294117647058826,-5.0,0.08691400407610217,1,,,0.6470588235294118,,,nba_odds_ml,local_nba_odds_open,0.6470588235294118,-5.0,1.0,1.0,1.0,0.6470588235294118,,-5.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000176,2020,2021-06-04,1610612742,1610612746,0.42888402625820565,0.5711159737417943,3.0,-0.21783404396253492,1,,,0.42888402625820565,,,nba_odds_ml,local_nba_odds_open,0.42888402625820565,3.0,1.0,1.0,1.0,0.42888402625820565,,3.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
42000211,2020,2021-06-05,1610612751,1610612749,0.6040343668285393,0.39596563317146055,-4.0,-0.021886257649149643,1,,,0.6040343668285393,,,nba_odds_ml,local_nba_odds_open,0.6040343668285393,-4.0,1.0,1.0,1.0,0.6040343668285393,,-4.0,,1.0,1.0,0.0,1.0,0.0,no_real_open_close_pair
